Name,Latitude,Longitude,Country,State/Province
Elaeis,6.962632,2.168865,Benin,Zogbodomey
Elaeis,6.956479,2.167702,Benin,Zogbodomey
Elaeis,6.964949,2.169937,Benin,Zogbodomey
Elaeis,6.965192,2.169669,Benin,Zogbodomey
Elaeis,6.959054,2.168637,Benin,Zogbodomey
Elaeis,6.965405,2.183697,Benin,Zogbodomey
Elaeis,6.959711,2.168698,Benin,Zogbodomey
Elaeis,6.965268,2.183891,Benin,Zogbodomey
Elaeis,6.964994,2.169439,Benin,Zogbodomey
Elaeis,6.959241,2.169295,Benin,Zogbodomey
Elaeis,6.964351,2.168296,Benin,Zogbodomey
Elaeis,6.964883,2.169611,Benin,Zogbodomey
Elaeis,6.964461,2.169535,Benin,Zogbodomey
Elaeis,6.965319,2.183459,Benin,Zogbodomey
Elaeis,6.959685,2.169062,Benin,Zogbodomey
Elaeis,6.962494,2.169367,Benin,Zogbodomey
Elaeis,6.964526,2.168999,Benin,Zogbodomey
Elaeis,6.956453,2.167411,Benin,Zogbodomey
Elaeis,6.959346,2.169396,Benin,Zogbodomey
Elaeis,6.956686,2.167567,Benin,Zogbodomey
Elaeis,6.965151,2.183489,Benin,Zogbodomey
Elaeis,6.95625,2.167956,Benin,Zogbodomey
Elaeis,6.962302,2.169649,Benin,Zogbodomey
Elaeis,6.9567,2.167516,Benin,Zogbodomey
Elaeis,6.965013,2.169732,Benin,Zogbodomey
Elaeis,6.959251,2.168861,Benin,Zogbodomey
Elaeis,6.964721,2.169967,Benin,Zogbodomey
Elaeis,6.965379,2.183849,Benin,Zogbodomey
Elaeis,6.975109,2.166741,Benin,Zogbodomey
Elaeis,6.956728,2.168101,Benin,Zogbodomey
Elaeis,6.961964,2.168919,Benin,Zogbodomey
Elaeis,6.963888,2.168536,Benin,Zogbodomey
Elaeis,6.961988,2.169584,Benin,Zogbodomey
Elaeis,6.959016,2.169074,Benin,Zogbodomey
Elaeis,6.955997,2.168122,Benin,Zogbodomey
Elaeis,6.974291,2.166608,Benin,Zogbodomey
Elaeis,6.964745,2.169562,Benin,Zogbodomey
Elaeis,6.964846,2.169495,Benin,Zogbodomey
Elaeis,6.964545,2.176017,Benin,Zogbodomey
Elaeis,6.964553,2.169244,Benin,Zogbodomey
Elaeis,6.959085,2.168594,Benin,Zogbodomey
Elaeis,6.955736,2.169179,Benin,Zogbodomey
Elaeis,6.962315,2.169218,Benin,Zogbodomey
Elaeis,8.712867,1.76133,Benin,Donga
Elaeis,8.794909,1.847469,Benin,Donga
Elaeis,8.849373,2.006833,Benin,Donga
Elaeis,8.863549,1.740926,Benin,Donga
Elaeis,8.681973,1.687482,Benin,Donga
Elaeis,8.694459,1.876053,Benin,Donga
Elaeis,6.97274,2.159135,Benin,Zogbodomey
Elaeis,6.95282,2.167765,Benin,Zogbodomey
Elaeis,6.964569,2.1828,Benin,Zogbodomey
Elaeis,6.990489,2.104258,Benin,Zogbodomey
Elaeis,6.972831,2.159612,Benin,Zogbodomey
Elaeis,6.990677,2.104491,Benin,Zogbodomey
Elaeis,6.9905,2.104801,Benin,Zogbodomey
Elaeis,6.965871,2.183874,Benin,Zogbodomey
Elaeis,6.976287,2.152417,Benin,Zogbodomey
Elaeis,6.974705,2.155624,Benin,Zogbodomey
Elaeis,6.982688,2.179263,Benin,Zogbodomey
Elaeis,6.974754,2.155542,Benin,Zogbodomey
Elaeis,6.965009,2.183144,Benin,Zogbodomey
Elaeis,6.964543,2.182797,Benin,Zogbodomey
Elaeis,6.975033,2.155645,Benin,Zogbodomey
Elaeis,6.97477,2.155197,Benin,Zogbodomey
Elaeis,6.965569,2.183879,Benin,Zogbodomey
Elaeis,6.975316,2.159886,Benin,Zogbodomey
Elaeis,6.966824,2.182368,Benin,Zogbodomey
Elaeis,6.96441,2.176184,Benin,Zogbodomey
Elaeis,6.974563,2.15532,Benin,Zogbodomey
Elaeis,6.974931,2.159283,Benin,Zogbodomey
Elaeis,6.975202,2.159311,Benin,Zogbodomey
Elaeis,6.990828,2.104507,Benin,Zogbodomey
Elaeis,6.975543,2.159617,Benin,Zogbodomey
Elaeis,6.975641,2.159656,Benin,Zogbodomey
Elaeis,6.975928,2.152182,Benin,Zogbodomey
Elaeis,6.982269,2.179556,Benin,Zogbodomey
Elaeis,6.964748,2.183323,Benin,Zogbodomey
Elaeis,6.982552,2.179358,Benin,Zogbodomey
Elaeis,6.990574,2.104658,Benin,Zogbodomey
Elaeis,6.972854,2.159471,Benin,Zogbodomey
Elaeis,6.974977,2.159122,Benin,Zogbodomey
Elaeis,6.966565,2.182338,Benin,Zogbodomey
Elaeis,6.97431,2.154968,Benin,Zogbodomey
Elaeis,6.964435,2.183102,Benin,Zogbodomey
Elaeis,6.975626,2.151854,Benin,Zogbodomey
Elaeis,6.966662,2.182487,Benin,Zogbodomey
Elaeis,6.953126,2.167787,Benin,Zogbodomey
Elaeis,6.972928,2.159274,Benin,Zogbodomey
Elaeis,6.965791,2.183578,Benin,Zogbodomey
Elaeis,6.964932,2.164938,Benin,Zogbodomey
Elaeis,6.975398,2.159761,Benin,Zogbodomey
Elaeis,6.990292,2.104403,Benin,Zogbodomey
Elaeis,6.973038,2.159304,Benin,Zogbodomey
Elaeis,6.976206,2.151942,Benin,Zogbodomey
Elaeis,6.975236,2.159766,Benin,Zogbodomey
Elaeis,6.966965,2.182872,Benin,Zogbodomey
Elaeis,6.975536,2.15938,Benin,Zogbodomey
Elaeis,6.990216,2.104742,Benin,Zogbodomey
Elaeis,6.963915,2.175916,Benin,Zogbodomey
Elaeis,6.967055,2.182372,Benin,Zogbodomey
Elaeis,6.975578,2.159771,Benin,Zogbodomey
Elaeis,6.974692,2.155251,Benin,Zogbodomey
Elaeis,6.975326,2.159478,Benin,Zogbodomey
Elaeis,6.952876,2.167706,Benin,Zogbodomey
Elaeis,6.966382,2.182909,Benin,Zogbodomey
Elaeis,6.964141,2.17591,Benin,Zogbodomey
Elaeis,6.964599,2.18312,Benin,Zogbodomey
Elaeis,6.990761,2.104872,Benin,Zogbodomey
Elaeis,6.961641,2.175458,Benin,Zogbodomey
Elaeis,6.974907,2.159817,Benin,Zogbodomey
Elaeis,6.975526,2.159837,Benin,Zogbodomey
Elaeis,6.974285,2.155319,Benin,Zogbodomey
Elaeis,6.965577,2.183979,Benin,Zogbodomey
Elaeis,6.952849,2.167622,Benin,Zogbodomey
Elaeis,6.973085,2.159011,Benin,Zogbodomey
Elaeis,6.990577,2.104325,Benin,Zogbodomey
Elaeis,6.966919,2.182492,Benin,Zogbodomey
Elaeis,6.975794,2.152342,Benin,Zogbodomey
Elaeis,6.975548,2.152109,Benin,Zogbodomey
Elaeis,6.990885,2.104733,Benin,Zogbodomey
Elaeis,6.976193,2.15265,Benin,Zogbodomey
Elaeis,6.981994,2.179644,Benin,Zogbodomey
Elaeis,6.964758,2.165337,Benin,Zogbodomey
Elaeis,6.982869,2.179295,Benin,Zogbodomey
Elaeis,6.990111,2.104528,Benin,Zogbodomey
Elaeis,6.965039,2.182532,Benin,Zogbodomey
Elaeis,6.964061,2.176526,Benin,Zogbodomey
Elaeis,6.97263,2.159413,Benin,Zogbodomey
Elaeis,6.990603,2.104415,Benin,Zogbodomey
Elaeis,6.96557,2.183573,Benin,Zogbodomey
Elaeis,6.965514,2.18407,Benin,Zogbodomey
Elaeis,6.990978,2.104912,Benin,Zogbodomey
Elaeis,6.974511,2.155679,Benin,Zogbodomey
Elaeis,6.972969,2.159664,Benin,Zogbodomey
Elaeis,6.974332,2.155527,Benin,Zogbodomey
Elaeis,6.965034,2.182692,Benin,Zogbodomey
Elaeis,6.961693,2.175536,Benin,Zogbodomey
Elaeis,6.972922,2.159016,Benin,Zogbodomey
Elaeis,6.961908,2.175551,Benin,Zogbodomey
Elaeis,6.965789,2.183993,Benin,Zogbodomey
Elaeis,6.975031,2.159746,Benin,Zogbodomey
Elaeis,6.966372,2.182363,Benin,Zogbodomey
Elaeis,1.357502,103.8231,Singapore,Central
Elaeis,8.377917,-9.291306,Guinea,Region de N'zérékouré
Elaeis,8.378111,-9.29125,Guinea,Region de N'zérékouré
Elaeis,8.378222,-9.291194,Guinea,Region de N'zérékouré
Elaeis,8.378361,-9.291222,Guinea,Region de N'zérékouré
Elaeis,8.378833,-9.291306,Guinea,Region de N'zérékouré
Elaeis,8.378861,-9.291472,Guinea,Region de N'zérékouré
Elaeis,8.378861,-9.291639,Guinea,Region de N'zérékouré
Elaeis,8.378889,-9.291806,Guinea,Region de N'zérékouré
Elaeis,8.378917,-9.292,Guinea,Region de N'zérékouré
Elaeis,8.378917,-9.292139,Guinea,Region de N'zérékouré
Elaeis,8.378972,-9.292306,Guinea,Region de N'zérékouré
Elaeis,8.379,-9.292417,Guinea,Region de N'zérékouré
Elaeis,8.379028,-9.292639,Guinea,Region de N'zérékouré
Elaeis,8.379056,-9.292806,Guinea,Region de N'zérékouré
Elaeis,8.379111,-9.292972,Guinea,Region de N'zérékouré
Elaeis,8.379139,-9.293028,Guinea,Region de N'zérékouré
Elaeis,8.379167,-9.292972,Guinea,Region de N'zérékouré
Elaeis,8.379167,-9.292833,Guinea,Region de N'zérékouré
Elaeis,8.379083,-9.292694,Guinea,Region de N'zérékouré
Elaeis,8.379056,-9.292472,Guinea,Region de N'zérékouré
Elaeis,8.379028,-9.292278,Guinea,Region de N'zérékouré
Elaeis,8.378972,-9.292111,Guinea,Region de N'zérékouré
Elaeis,8.378944,-9.291861,Guinea,Region de N'zérékouré
Elaeis,8.378917,-9.29175,Guinea,Region de N'zérékouré
Elaeis,8.378889,-9.291611,Guinea,Region de N'zérékouré
Elaeis,8.378861,-9.291444,Guinea,Region de N'zérékouré
Elaeis,8.378833,-9.362778,Guinea,Region de N'zérékouré
Elaeis,8.378917,-9.291083,Guinea,Region de N'zérékouré
Elaeis,8.378917,-9.291278,Guinea,Region de N'zérékouré
Elaeis,8.378972,-9.291361,Guinea,Region de N'zérékouré
Elaeis,8.379,-9.291583,Guinea,Region de N'zérékouré
Elaeis,8.379056,-9.291833,Guinea,Region de N'zérékouré
Elaeis,8.379111,-9.292056,Guinea,Region de N'zérékouré
Elaeis,8.379139,-9.292194,Guinea,Region de N'zérékouré
Elaeis,8.379167,-9.292444,Guinea,Region de N'zérékouré
Elaeis,8.379194,-9.292583,Guinea,Region de N'zérékouré
Elaeis,8.37925,-9.29275,Guinea,Region de N'zérékouré
Elaeis,8.379222,-9.292833,Guinea,Region de N'zérékouré
Elaeis,8.379417,-9.292861,Guinea,Region de N'zérékouré
Elaeis,8.379417,-9.292861,Guinea,Region de N'zérékouré
Elaeis,8.379389,-9.292778,Guinea,Region de N'zérékouré
Elaeis,8.379361,-9.292639,Guinea,Region de N'zérékouré
Elaeis,8.379306,-9.292417,Guinea,Region de N'zérékouré
Elaeis,8.379278,-9.29225,Guinea,Region de N'zérékouré
Elaeis,8.37925,-9.292083,Guinea,Region de N'zérékouré
Elaeis,8.379194,-9.291889,Guinea,Region de N'zérékouré
Elaeis,8.379167,-9.288175,Guinea,Region de N'zérékouré
Elaeis,8.379139,-9.291556,Guinea,Region de N'zérékouré
Elaeis,8.379056,-9.291222,Guinea,Region de N'zérékouré
Elaeis,8.379111,-9.291361,Guinea,Region de N'zérékouré
Elaeis,8.379028,-9.291222,Guinea,Region de N'zérékouré
Elaeis,8.379,-9.291028,Guinea,Region de N'zérékouré
Elaeis,8.379111,-9.290917,Guinea,Region de N'zérékouré
Elaeis,8.379167,-9.291083,Guinea,Region de N'zérékouré
Elaeis,8.379194,-9.291194,Guinea,Region de N'zérékouré
Elaeis,8.379194,-9.291333,Guinea,Region de N'zérékouré
Elaeis,8.37925,-9.291556,Guinea,Region de N'zérékouré
Elaeis,8.379278,-9.29175,Guinea,Region de N'zérékouré
Elaeis,8.379389,-9.292028,Guinea,Region de N'zérékouré
Elaeis,8.379389,-9.292194,Guinea,Region de N'zérékouré
Elaeis,8.379417,-9.292361,Guinea,Region de N'zérékouré
Elaeis,8.379444,-9.292472,Guinea,Region de N'zérékouré
Elaeis,8.3795,-9.292639,Guinea,Region de N'zérékouré
Elaeis,8.379528,-9.292806,Guinea,Region de N'zérékouré
Elaeis,8.379639,-9.292806,Guinea,Region de N'zérékouré
Elaeis,8.379694,-9.29275,Guinea,Region de N'zérékouré
Elaeis,8.379694,-9.292583,Guinea,Region de N'zérékouré
Elaeis,8.379722,-9.292417,Guinea,Region de N'zérékouré
Elaeis,8.379694,-9.292306,Guinea,Region de N'zérékouré
Elaeis,8.379667,-9.292,Guinea,Region de N'zérékouré
Elaeis,8.379611,-9.29175,Guinea,Region de N'zérékouré
Elaeis,8.379611,-9.291639,Guinea,Region de N'zérékouré
Elaeis,8.379556,-9.291472,Guinea,Region de N'zérékouré
Elaeis,8.379528,-9.291583,Guinea,Region de N'zérékouré
Elaeis,8.379528,-9.291167,Guinea,Region de N'zérékouré
Elaeis,8.3795,-9.291139,Guinea,Region de N'zérékouré
Elaeis,8.3795,-9.291194,Guinea,Region de N'zérékouré
Elaeis,8.3795,-9.291333,Guinea,Region de N'zérékouré
Elaeis,8.3795,-9.291444,Guinea,Region de N'zérékouré
Elaeis,8.379528,-9.291583,Guinea,Region de N'zérékouré
Elaeis,8.379556,-9.291583,Guinea,Region de N'zérékouré
Elaeis,8.380361,-9.292056,Guinea,Region de N'zérékouré
Elaeis,8.379694,-9.292139,Guinea,Region de N'zérékouré
Elaeis,8.37975,-9.292472,Guinea,Region de N'zérékouré
Elaeis,8.379778,-9.292611,Guinea,Region de N'zérékouré
Elaeis,8.379806,-9.292694,Guinea,Region de N'zérékouré
Elaeis,8.379639,-9.292972,Guinea,Region de N'zérékouré
Elaeis,8.379917,-9.292722,Guinea,Region de N'zérékouré
Elaeis,8.379944,-9.292611,Guinea,Region de N'zérékouré
Elaeis,8.379917,-9.292444,Guinea,Region de N'zérékouré
Elaeis,8.379889,-9.292139,Guinea,Region de N'zérékouré
Elaeis,8.379861,-9.292,Guinea,Region de N'zérékouré
Elaeis,8.379833,-9.291778,Guinea,Region de N'zérékouré
Elaeis,8.379694,-9.291556,Guinea,Region de N'zérékouré
Elaeis,8.379694,-9.2915,Guinea,Region de N'zérékouré
Elaeis,8.379778,-9.291528,Guinea,Region de N'zérékouré
Elaeis,8.379833,-9.291639,Guinea,Region de N'zérékouré
Elaeis,8.379944,-9.291861,Guinea,Region de N'zérékouré
Elaeis,8.379972,-9.291972,Guinea,Region de N'zérékouré
Elaeis,8.379972,-9.292139,Guinea,Region de N'zérékouré
Elaeis,8.38,-9.292306,Guinea,Region de N'zérékouré
Elaeis,8.380028,-9.292056,Guinea,Region de N'zérékouré
Elaeis,8.38,-9.291861,Guinea,Region de N'zérékouré
Elaeis,8.38,-9.29175,Guinea,Region de N'zérékouré
Elaeis,8.38,-9.291694,Guinea,Region de N'zérékouré
Elaeis,8.379972,-9.291583,Guinea,Region de N'zérékouré
Elaeis,8.38,-9.291667,Guinea,Region de N'zérékouré
Elaeis,8.380111,-9.29175,Guinea,Region de N'zérékouré
Elaeis,7.8095,-76.695567,Colombia,Antioquia
Elaeis,7.809683,-76.695667,Colombia,Antioquia
Elaeis,7.81045,-76.695517,Colombia,Antioquia
Elaeis,7.810533,-76.694683,Colombia,Antioquia
Elaeis,7.8091,-76.695267,Colombia,Antioquia
Elaeis,7.810483,-76.69425,Colombia,Antioquia
Elaeis,8.287733,-76.402983,Colombia,Antioquia
Elaeis,7.809267,-76.693517,Colombia,Antioquia
Elaeis,8.286867,-76.404133,Colombia,Antioquia
Elaeis,7.809967,-76.695433,Colombia,Antioquia
Elaeis,8.287233,-76.4037,Colombia,Antioquia
Elaeis,8.290917,-76.4064,Colombia,Antioquia
Elaeis,8.389933,-76.752283,Colombia,Antioquia
Elaeis,8.28755,-76.402617,Colombia,Antioquia
Elaeis,8.2889,-76.40585,Colombia,Antioquia
Elaeis,8.288283,-76.40545,Colombia,Antioquia
Elaeis,8.388567,-76.752033,Colombia,Antioquia
Elaeis,8.390033,-76.752717,Colombia,Antioquia
Elaeis,8.288833,-76.405233,Colombia,Antioquia
Elaeis,8.2882,-76.40275,Colombia,Antioquia
Elaeis,8.635533,-76.7089,Colombia,Antioquia
Elaeis,8.38895,-76.752933,Colombia,Antioquia
Elaeis,8.388683,-76.752317,Colombia,Antioquia
Elaeis,8.288667,-76.4039,Colombia,Antioquia
Elaeis,8.4574,-76.75125,Colombia,Antioquia
Elaeis,8.459717,-76.753383,Colombia,Antioquia
Elaeis,8.288117,-76.403,Colombia,Antioquia
Elaeis,8.389833,-76.752033,Colombia,Antioquia
Elaeis,8.289617,-76.40375,Colombia,Antioquia
Elaeis,8.635333,-76.709133,Colombia,Antioquia
Elaeis,7.809117,-76.693217,Colombia,Antioquia
Elaeis,8.287617,-76.404517,Colombia,Antioquia
Elaeis,8.390183,-76.751633,Colombia,Antioquia
Elaeis,8.635133,-76.708667,Colombia,Antioquia
Elaeis,8.635833,-76.696833,Colombia,Antioquia
Elaeis,8.633867,-76.707817,Colombia,Antioquia
Elaeis,8.635717,-76.708467,Colombia,Antioquia
Elaeis,8.4596,-76.7536,Colombia,Antioquia
Elaeis,8.389833,-76.752633,Colombia,Antioquia
Elaeis,7.808833,-76.693333,Colombia,Antioquia
Elaeis,8.4566,-76.750467,Colombia,Antioquia
Elaeis,8.289633,-76.406933,Colombia,Antioquia
Elaeis,8.63455,-76.708233,Colombia,Antioquia
Elaeis,8.635717,-76.708467,Colombia,Antioquia
Elaeis,8.458933,-76.753933,Colombia,Antioquia
Elaeis,8.4587,-76.75295,Colombia,Antioquia
Elaeis,8.457933,-76.753067,Colombia,Antioquia
Elaeis,8.6368,-76.696017,Colombia,Antioquia
Elaeis,8.4584,-75.9128,Colombia,Córdoba
Elaeis,8.638517,-76.696667,Colombia,Antioquia
Elaeis,8.288767,-76.40305,Colombia,Antioquia
Elaeis,8.6368,-76.69545,Colombia,Antioquia
Elaeis,8.635033,-76.70835,Colombia,Antioquia
Elaeis,8.639467,-76.697567,Colombia,Antioquia
Elaeis,8.457383,-76.75295,Colombia,Antioquia
Elaeis,8.545667,-75.901717,Colombia,Córdoba
Elaeis,8.633883,-76.708467,Colombia,Antioquia
Elaeis,8.459383,-76.754333,Colombia,Antioquia
Elaeis,8.455817,-75.910083,Colombia,Córdoba
Elaeis,8.5454,-75.901383,Colombia,Córdoba
Elaeis,8.458883,-75.911783,Colombia,Córdoba
Elaeis,8.639633,-76.698733,Colombia,Antioquia
Elaeis,8.544983,-75.902033,Colombia,Córdoba
Elaeis,8.545267,-75.902233,Colombia,Córdoba
Elaeis,8.390217,-76.750917,Colombia,Antioquia
Elaeis,8.456017,-75.910467,Colombia,Córdoba
Elaeis,8.6389,-76.696183,Colombia,Antioquia
Elaeis,8.4622,-75.916133,Colombia,Córdoba
Elaeis,8.5811,-75.859633,Colombia,Córdoba
Elaeis,8.635983,-76.708933,Colombia,Antioquia
Elaeis,8.46245,-75.91605,Colombia,Córdoba
Elaeis,8.4582,-76.75305,Colombia,Antioquia
Elaeis,8.546033,-75.9016,Colombia,Córdoba
Elaeis,8.46095,-75.9165,Colombia,Córdoba
Elaeis,8.546867,-75.901617,Colombia,Córdoba
Elaeis,8.389017,-76.750717,Colombia,Antioquia
Elaeis,8.581117,-75.860233,Colombia,Córdoba
Elaeis,8.457867,-75.91345,Colombia,Córdoba
Elaeis,8.5451,-75.9019,Colombia,Córdoba
Elaeis,8.6375,-76.696217,Colombia,Antioquia
Elaeis,8.637467,-76.6978,Colombia,Antioquia
Elaeis,8.545267,-75.902033,Colombia,Córdoba
Elaeis,8.458717,-75.912383,Colombia,Córdoba
Elaeis,8.46145,-75.916367,Colombia,Córdoba
Elaeis,8.6372,-76.696483,Colombia,Antioquia
Elaeis,8.54725,-75.90175,Colombia,Córdoba
Elaeis,8.582117,-75.862367,Colombia,Córdoba
Elaeis,3.125375,101.649967,Malaysia,Kuala Lumpur
Elaeis,9.504696,-13.765429,Guinea,Conakry
Elaeis,9.504588,-13.765263,Guinea,Conakry
Elaeis,2.970757,101.693223,Malaysia,Selangor
Elaeis,3.115902,101.649627,Malaysia,Kuala Lumpur
Elaeis,5.4981,-74.63505,Colombia,Cundinamarca
Elaeis,5.899067,-74.690133,Colombia,Antioquia
Elaeis,5.49875,-74.635433,Colombia,Cundinamarca
Elaeis,5.44605,-74.67765,Colombia,Caldas
Elaeis,5.499,-74.635017,Colombia,Cundinamarca
Elaeis,5.446017,-74.677633,Colombia,Caldas
Elaeis,5.498917,-74.63695,Colombia,Cundinamarca
Elaeis,5.499,-74.636667,Colombia,Cundinamarca
Elaeis,5.899517,-74.690067,Colombia,Antioquia
Elaeis,5.898783,-74.690467,Colombia,Antioquia
Elaeis,5.447667,-74.673417,Colombia,Caldas
Elaeis,5.448233,-74.673333,Colombia,Caldas
Elaeis,5.897917,-74.69065,Colombia,Antioquia
Elaeis,5.498267,-74.63635,Colombia,Cundinamarca
Elaeis,5.900367,-74.69045,Colombia,Antioquia
Elaeis,5.897667,-74.6907,Colombia,Antioquia
Elaeis,5.925483,-74.64115,Colombia,Antioquia
Elaeis,5.895417,-74.639383,Colombia,Antioquia
Elaeis,5.498267,-74.63625,Colombia,Cundinamarca
Elaeis,5.893667,-74.639817,Colombia,Antioquia
Elaeis,5.92705,-74.6404,Colombia,Antioquia
Elaeis,5.8942,-74.639817,Colombia,Antioquia
Elaeis,5.926733,-74.6417,Colombia,Antioquia
Elaeis,5.498933,-74.637433,Colombia,Cundinamarca
Elaeis,5.898967,-74.6904,Colombia,Antioquia
Elaeis,5.900417,-74.691083,Colombia,Antioquia
Elaeis,5.927467,-74.6412,Colombia,Antioquia
Elaeis,5.928567,-74.639167,Colombia,Antioquia
Elaeis,5.927183,-74.641067,Colombia,Antioquia
Elaeis,5.92565,-74.641267,Colombia,Antioquia
Elaeis,5.927017,-74.63965,Colombia,Antioquia
Elaeis,5.894533,-74.638917,Colombia,Antioquia
Elaeis,6.045917,-74.551133,Colombia,Boyacá
Elaeis,5.893817,-74.639117,Colombia,Antioquia
Elaeis,5.446,-74.677617,Colombia,Caldas
Elaeis,5.85445,-74.598367,Colombia,Boyacá
Elaeis,5.49835,-74.634733,Colombia,Cundinamarca
Elaeis,5.895,-74.63885,Colombia,Antioquia
Elaeis,5.8554,-74.599283,Colombia,Boyacá
Elaeis,6.045317,-74.55045,Colombia,Boyacá
Elaeis,5.965067,-74.563133,Colombia,Boyacá
Elaeis,5.85675,-74.600633,Colombia,Boyacá
Elaeis,5.964383,-74.563083,Colombia,Boyacá
Elaeis,5.448617,-74.67325,Colombia,Caldas
Elaeis,5.964583,-74.562333,Colombia,Boyacá
Elaeis,5.8559,-74.598683,Colombia,Boyacá
Elaeis,5.926283,-74.6414,Colombia,Antioquia
Elaeis,5.894833,-74.639367,Colombia,Antioquia
Elaeis,5.926883,-74.641367,Colombia,Antioquia
Elaeis,6.045683,-74.550683,Colombia,Boyacá
Elaeis,5.85645,-74.5985,Colombia,Boyacá
Elaeis,6.046,-74.55115,Colombia,Boyacá
Elaeis,5.897933,-74.6903,Colombia,Antioquia
Elaeis,5.894417,-74.640317,Colombia,Antioquia
Elaeis,5.8541,-74.601283,Colombia,Boyacá
Elaeis,6.333933,-74.432317,Colombia,Santander
Elaeis,5.894433,-74.6394,Colombia,Antioquia
Elaeis,5.96485,-74.563683,Colombia,Boyacá
Elaeis,5.96475,-74.5625,Colombia,Boyacá
Elaeis,5.964467,-74.563467,Colombia,Boyacá
Elaeis,5.89475,-74.638967,Colombia,Antioquia
Elaeis,6.33295,-74.4345,Colombia,Santander
Elaeis,6.04615,-74.550933,Colombia,Boyacá
Elaeis,6.265917,-74.48035,Colombia,Santander
Elaeis,5.8563,-74.598783,Colombia,Boyacá
Elaeis,6.264933,-74.4806,Colombia,Santander
Elaeis,6.266733,-74.4781,Colombia,Santander
Elaeis,6.33465,-74.4342,Colombia,Santander
Elaeis,6.047017,-74.549783,Colombia,Boyacá
Elaeis,6.33255,-74.4343,Colombia,Santander
Elaeis,6.04555,-74.55085,Colombia,Boyacá
Elaeis,6.2646,-74.478733,Colombia,Santander
Elaeis,5.896333,-74.688767,Colombia,Antioquia
Elaeis,5.965083,-74.563533,Colombia,Boyacá
Elaeis,6.33385,-74.431983,Colombia,Santander
Elaeis,5.856,-74.5986,Colombia,Boyacá
Elaeis,5.964233,-74.563567,Colombia,Boyacá
Elaeis,5.856583,-74.600667,Colombia,Boyacá
Elaeis,5.964833,-74.5641,Colombia,Boyacá
Elaeis,6.334317,-74.432533,Colombia,Santander
Elaeis,5.96515,-74.562667,Colombia,Boyacá
Elaeis,6.333017,-74.434117,Colombia,Santander
Elaeis,6.2651,-74.478083,Colombia,Santander
Elaeis,6.346767,-74.428983,Colombia,Santander
Elaeis,6.332083,-74.43395,Colombia,Santander
Elaeis,6.40535,-74.355167,Colombia,Santander
Elaeis,6.3477,-74.429217,Colombia,Santander
Elaeis,6.26485,-74.478933,Colombia,Santander
Elaeis,6.046533,-74.550117,Colombia,Boyacá
Elaeis,6.405833,-74.354283,Colombia,Santander
Elaeis,6.346717,-74.429083,Colombia,Santander
Elaeis,6.3478,-74.429033,Colombia,Santander
Elaeis,6.407133,-74.353433,Colombia,Santander
Elaeis,6.264583,-74.4795,Colombia,Santander
Elaeis,6.33435,-74.43375,Colombia,Santander
Elaeis,6.34455,-74.42995,Colombia,Santander
