Name,Latitude,Longitude,Country,State/Province
Phoenix,-35.2314,149.0736,Australia,Australian Capital Territory
Phoenix,43.08564,5.88436,France,
Phoenix,38.129154,13.359901,Italy,
Phoenix,42.211258,9.555681,France,
Phoenix,-33.830024,151.225012,Australia,New South Wales
Phoenix,-33.7293,151.1225,Australia,New South Wales
Phoenix,-32.989126,151.595295,Australia,New South Wales
Phoenix,-33.718358,151.107764,Australia,New South Wales
Phoenix,-33.718147,151.107941,Australia,New South Wales
Phoenix,-33.739341,151.140133,Australia,New South Wales
Phoenix,-36.052087,146.827524,Australia,New South Wales
Phoenix,-34.63463,138.77935,Australia,South Australia
Phoenix,-28.678333,-49.370278,Brazil,Santa Catarina
Phoenix,43.08564,5.88436,France,
Phoenix,26.232494,50.51556,Bahrain,Northern
Phoenix,39.818096,3.114109,Spain,
Phoenix,39.772263,3.124924,Spain,
Phoenix,39.760452,3.156896,Spain,
Phoenix,41.216564,9.407687,Italy,
Phoenix,39.778431,3.116255,Spain,
Phoenix,39.772263,3.124924,Spain,
Phoenix,-34.041215,150.844838,Australia,New South Wales
Phoenix,26.19493,50.516482,Bahrain,Northern
Phoenix,9.515556,1.04,Togo,Kara
Phoenix,52.35,4.85,Netherlands,Noord-Holland
Phoenix,-38.657958,178.022087,New Zealand,Gisborne
Phoenix,33.29916,-117.27241,United States of America,California
Phoenix,34.145,-119.1769,United States of America,California
Phoenix,9.572978,1.64622,Benin,Kandi
Phoenix,-36.885599,174.80316,New Zealand,Auckland
Phoenix,46.171444,8.803578,Switzerland,
Phoenix,-33.620758,151.319406,Australia,New South Wales
Phoenix,-33.726,150.956,Australia,New South Wales
Phoenix,-32.921409,151.753893,Australia,New South Wales
Phoenix,-34.410335,150.899423,Australia,New South Wales
Phoenix,33.177318,-115.615372,United States of America,California
Phoenix,-36.881648,174.853309,New Zealand,Auckland
Phoenix,-36.881655,174.853243,New Zealand,Auckland
Phoenix,30.0244,31.2025,Egypt,
Phoenix,30.0244,31.2025,Egypt,
Phoenix,30.0244,31.2025,Egypt,
Phoenix,30.0244,31.2025,Egypt,
Phoenix,30.0244,31.2025,Egypt,
Phoenix,30.0244,31.2025,Egypt,
Phoenix,30.0244,31.2025,Egypt,
Phoenix,30.0244,31.2025,Egypt,
Phoenix,30.0244,31.2025,Egypt,
Phoenix,30.0244,31.2025,Egypt,
Phoenix,30.0244,31.2025,Egypt,
Phoenix,30.0244,31.2025,Egypt,
Phoenix,30.0244,31.2025,Egypt,
Phoenix,30.0244,31.2025,Egypt,
Phoenix,30.0244,31.2025,Egypt,
Phoenix,30.0244,31.2025,Egypt,
Phoenix,30.0244,31.2025,Egypt,
Phoenix,30.0244,31.2025,Egypt,
Phoenix,9.572412,1.644746,Benin,Kandi
Phoenix,-43.519449,172.684088,New Zealand,Canterbury
Phoenix,33.181805,-117.322911,United States of America,California
Phoenix,32.906689,-117.203093,United States of America,California
Phoenix,33.755985,-118.1002,United States of America,California
Phoenix,-46.632789,169.152954,New Zealand,Southland
Phoenix,-33.80271,150.796219,Australia,New South Wales
Phoenix,-33.759255,151.150382,Australia,New South Wales
Phoenix,38.35,-0.53,Spain,Alicante
Phoenix,-33.79019,151.00925,Australia,New South Wales
Phoenix,0.5646,36.8456,Kenya,Rift Valley
Phoenix,0.56,36.85,Kenya,
Phoenix,0.56,36.85,Kenya,
Phoenix,21.971982,120.742063,Taiwan,Taiwan
Phoenix,9.57366,1.649533,Benin,Banikoara
Phoenix,59.495509,17.835538,Sweden,
Phoenix,25.061324,-108.257473,Mexico,Sinaloa
Phoenix,-7.672205,38.085823,"Tanzania, United Republic of",
Phoenix,26.985723,33.896599,Egypt,
Phoenix,-33.011684,151.640596,Australia,New South Wales
Phoenix,-33.781961,151.088402,Australia,New South Wales
Phoenix,-33.752855,151.090736,Australia,New South Wales
Phoenix,-33.644319,151.135392,Australia,New South Wales
Phoenix,-35.225,174.184167,New Zealand,
Phoenix,24.548874,54.225851,United Arab Emirates,Abu Dhabi
Phoenix,9.574387,1.650277,Benin,Glazou�
Phoenix,9.572316,1.645557,Benin,Kandi
Phoenix,9.572919,1.647195,Benin,Kandi
Phoenix,35.387108,24.607861,Greece,Crete
Phoenix,35.371533,24.471267,Greece,Crete
Phoenix,20.605752,-105.236213,Mexico,Jalisco
Phoenix,43.13302,5.95436,France,
Phoenix,36.461639,-5.012394,Spain,
Phoenix,36.132053,-5.344849,Gibraltar,
Phoenix,32.692265,-16.774235,Portugal,
Phoenix,-33.022509,151.604045,Australia,New South Wales
Phoenix,-34.012049,150.762163,Australia,New South Wales
Phoenix,-34.408088,150.888633,Australia,New South Wales
Phoenix,51.22708,4.42503,Belgium,Antwerp
Phoenix,32.748516,-16.691666,Portugal,
Phoenix,32.647652,-16.908747,Portugal,
Phoenix,52.35,4.85,Netherlands,Noord-Holland
Phoenix,43.08564,5.88436,France,
Phoenix,20.409269,-100.092064,Mexico,Querétaro
Phoenix,-21.931907,45.297463,Madagascar,Fianarantsoa
Phoenix,42.52364,3.10831,France,
Phoenix,39.860867,3.087845,Spain,
Phoenix,39.772263,3.124924,Spain,
Phoenix,39.762104,3.140202,Spain,
Phoenix,39.772263,3.124924,Spain,
Phoenix,39.755638,3.166809,Spain,
Phoenix,39.755638,3.166809,Spain,
Phoenix,39.772263,3.124924,Spain,
Phoenix,39.735771,3.228264,Spain,
Phoenix,39.772263,3.124924,Spain,
Phoenix,39.867325,3.02021,Spain,
Phoenix,39.736763,3.280191,Spain,
Phoenix,36.439999,28.211416,Greece,
Phoenix,39.778431,3.116255,Spain,
Phoenix,39.809952,3.110161,Spain,
Phoenix,36.133221,27.916166,Greece,
Phoenix,39.754517,3.318558,Spain,
Phoenix,-33.735919,151.023634,Australia,New South Wales
Phoenix,-33.845804,151.285531,Australia,New South Wales
Phoenix,-33.884996,150.946143,Australia,New South Wales
Phoenix,-33.726716,150.954215,Australia,New South Wales
Phoenix,-34.11199,150.80574,Australia,New South Wales
Phoenix,-33.99865,151.11191,Australia,New South Wales
Phoenix,-33.918207,150.918218,Australia,New South Wales
Phoenix,-33.713997,151.296919,Australia,New South Wales
Phoenix,59.890296,17.660609,Sweden,
Phoenix,59.890175,17.660789,Sweden,
Phoenix,59.495623,17.835879,Sweden,
Phoenix,59.495632,17.834559,Sweden,
Phoenix,59.496015,17.836607,Sweden,
Phoenix,59.496152,17.836436,Sweden,
Phoenix,59.495423,17.834756,Sweden,
Phoenix,59.890175,17.660789,Sweden,
Phoenix,59.496152,17.836436,Sweden,
Phoenix,59.495423,17.834756,Sweden,
Phoenix,57.095065,12.384255,Sweden,
Phoenix,-33.803048,151.180949,Australia,New South Wales
Phoenix,51.22307,4.43102,Belgium,Antwerp
Phoenix,51.2304,4.4441,Belgium,Antwerp
Phoenix,16.088103,-22.817417,Cabo Verde,Boa Vista
Phoenix,-26.8958,32.8713,South Africa,KwaZulu-Natal
Phoenix,-36.986361,174.475417,New Zealand,
Phoenix,43.07516,6.25218,France,
Phoenix,43.07879,6.12959,France,
Phoenix,43.07516,6.25218,France,
Phoenix,43.07516,6.25218,France,
Phoenix,43.07879,6.12959,France,
Phoenix,43.07879,6.12959,France,
Phoenix,43.16866,6.13446,France,
Phoenix,43.07879,6.12959,France,
Phoenix,-35.17867,138.50934,Australia,South Australia
Phoenix,27.802792,-17.885141,Spain,
Phoenix,27.73819,-17.951366,Spain,
Phoenix,37.191074,-8.438009,Portugal,
Phoenix,-33.886804,151.252555,Australia,New South Wales
Phoenix,-33.886804,151.252555,Australia,New South Wales
Phoenix,-33.852353,151.278433,Australia,New South Wales
Phoenix,-33.807263,151.301699,Australia,New South Wales
Phoenix,-34.035259,151.121428,Australia,New South Wales
Phoenix,-33.947766,150.991852,Australia,New South Wales
Phoenix,-33.944646,150.990702,Australia,New South Wales
Phoenix,-21.976771,43.338781,Madagascar,Toliary
Phoenix,59.890175,17.660789,Sweden,
Phoenix,59.495546,17.832852,Sweden,
Phoenix,59.495961,17.836571,Sweden,
Phoenix,29.27168,-103.135728,United States of America,Texas
Phoenix,59.495962,17.836569,Sweden,Uppland
Phoenix,-36.6975,174.974167,New Zealand,
Phoenix,-9.628207,14.247255,Angola,
Phoenix,-9.62822,14.247312,Angola,
Phoenix,-9.638368,14.254968,Angola,
Phoenix,-9.638478,14.255475,Angola,
Phoenix,-9.638633,14.255538,Angola,
Phoenix,59.890175,17.660789,Sweden,
Phoenix,33.508839,-115.918116,United States of America,California
Phoenix,27.771355,-15.542736,Spain,
Phoenix,38.693684,-9.20674,Portugal,
Phoenix,28.997406,-13.500824,Spain,
Phoenix,29.186562,-13.482156,Spain,
Phoenix,29.147406,-13.714861,Spain,
Phoenix,28.74612,-113.75245,Mexico,Baja California
Phoenix,28.746734,-113.7523,Mexico,Baja California
Phoenix,28.746441,-113.751925,Mexico,Baja California
Phoenix,27.464076,-97.297662,United States of America,Texas
Phoenix,43.27748,5.40121,France,
Phoenix,-40.602645,175.175049,New Zealand,Manawatu-Wanganui
Phoenix,-34.495163,150.765141,Australia,New South Wales
Phoenix,-33.717529,150.949289,Australia,New South Wales
Phoenix,50.84077,4.3324,Belgium,Brussels Capital Region
Phoenix,32.709722,34.941667,Israel,
Phoenix,-18.045,35.206,Mozambique,Sofala
Phoenix,43.18182,5.64319,France,
Phoenix,30.063412,-9.66475,Morocco,
Phoenix,31.294926,-3.977845,Morocco,
Phoenix,-33.818854,151.155933,Australia,New South Wales
Phoenix,41.73704,0.31715,Spain,
Phoenix,-33.755111,150.973762,Australia,New South Wales
Phoenix,-33.758467,150.970596,Australia,New South Wales
Phoenix,-33.758467,150.970596,Australia,New South Wales
Phoenix,-33.757207,150.978441,Australia,New South Wales
Phoenix,-33.747675,150.702677,Australia,New South Wales
Phoenix,-33.018725,151.586723,Australia,New South Wales
Phoenix,-33.865588,151.093569,Australia,New South Wales
Phoenix,-33.865588,151.093569,Australia,New South Wales
Phoenix,-33.510197,151.335362,Australia,New South Wales
Phoenix,38.33,-0.75,Spain,Alicante
Phoenix,50.84102,4.32921,Belgium,Brussels Capital Region
Phoenix,50.8409,4.33237,Belgium,Brussels Capital Region
Phoenix,-33.479169,27.066697,South Africa,Eastern Cape
Phoenix,-43.534746,172.600777,New Zealand,Canterbury
Phoenix,-33.757762,150.9771,Australia,New South Wales
Phoenix,-33.757207,150.978441,Australia,New South Wales
Phoenix,-33.755111,150.973762,Australia,New South Wales
Phoenix,-33.757247,150.980319,Australia,New South Wales
Phoenix,-27.103028,32.800721,South Africa,KwaZulu-Natal
Phoenix,43.18182,5.64319,France,
Phoenix,37.954976,-122.575025,United States of America,California
Phoenix,-17.932045,25.832033,Zimbabwe,Matabeleland North
Phoenix,28.682606,-17.766266,Spain,
Phoenix,28.962942,-13.546486,Spain,
Phoenix,28.117714,-17.2966,Spain,
Phoenix,-41.211692,174.900036,New Zealand,Wellington
Phoenix,-34.189865,150.587117,Australia,New South Wales
Phoenix,-33.7,150.93,Australia,New South Wales
Phoenix,-33.720109,150.698129,Australia,New South Wales
Phoenix,-33.720087,150.697367,Australia,New South Wales
Phoenix,-33.283128,151.425458,Australia,New South Wales
Phoenix,43.0823,6.00694,France,
Phoenix,28.871014,-13.828798,Spain,
Phoenix,-30.16465,153.190846,Australia,New South Wales
Phoenix,36.80167,11.02778,Tunisia,
Phoenix,38.93,-0.64,Spain,Valencia
Phoenix,38.92,-0.64,Spain,Valencia
Phoenix,36.80167,11.02778,Tunisia,
Phoenix,-27.577,32.6213,South Africa,KwaZulu-Natal
Phoenix,27.944346,-111.053,Mexico,Sonora
Phoenix,-40.702203,175.142211,New Zealand,Manawatu-Wanganui
Phoenix,35.328235,26.347302,Greece,Crete
Phoenix,-24.47926,16.33558,Namibia,Hardap
Phoenix,18.698286,73.390045,India,
Phoenix,29.147964,-13.496704,Spain,
Phoenix,27.743325,-15.595355,Spain,
Phoenix,-36.757122,174.716249,New Zealand,Auckland
Phoenix,-43.55352,172.635061,New Zealand,Canterbury
Phoenix,-33.773781,151.169053,Australia,New South Wales
Phoenix,-33.461198,150.904126,Australia,New South Wales
Phoenix,-33.846623,150.971331,Australia,New South Wales
Phoenix,-33.829608,151.026756,Australia,New South Wales
Phoenix,43.07881,6.12954,France,
Phoenix,-35.071963,147.344952,Australia,New South Wales
Phoenix,-35.071963,147.344952,Australia,New South Wales
Phoenix,39.32552,3.002819,Spain,
Phoenix,33.27786,-117.31716,United States of America,California
Phoenix,-19.295278,136.083333,Australia,Northern Territory
Phoenix,-19.295278,136.083333,Australia,Northern Territory
Phoenix,43.16866,6.13446,France,
Phoenix,12.866698,77.599525,India,
Phoenix,39.772263,3.124924,Spain,
Phoenix,39.772263,3.124924,Spain,
Phoenix,39.809952,3.110161,Spain,
Phoenix,39.765766,3.146811,Spain,
Phoenix,39.682552,2.854557,Spain,
Phoenix,-43.806038,172.966375,New Zealand,Canterbury
Phoenix,-43.80517,172.966478,New Zealand,Canterbury
Phoenix,-43.803875,172.967436,New Zealand,Canterbury
Phoenix,-33.985532,151.244269,Australia,New South Wales
Phoenix,-33.763283,151.127744,Australia,New South Wales
Phoenix,-32.842485,151.346415,Australia,New South Wales
Phoenix,43.15328,6.62544,France,
Phoenix,43.07881,6.12954,France,
Phoenix,14.59917,-17.12309,Senegal,
Phoenix,14.59759,-17.12653,Senegal,
Phoenix,-35.09219,147.358152,Australia,New South Wales
Phoenix,-33.767436,151.004124,Australia,New South Wales
Phoenix,-33.924511,150.936736,Australia,New South Wales
Phoenix,-33.922472,150.973052,Australia,New South Wales
Phoenix,-33.921848,150.795069,Australia,New South Wales
Phoenix,-33.804335,151.253154,Australia,New South Wales
Phoenix,39.61,-0.9,Spain,Valencia
Phoenix,33.704863,-118.051214,United States of America,California
Phoenix,-30.2874,30.7447,South Africa,KwaZulu-Natal
Phoenix,-30.28231,30.7502,South Africa,KwaZulu-Natal
Phoenix,-43.805158,172.966521,New Zealand,Canterbury
Phoenix,25.331,95.36244,Myanmar,Sagaing
Phoenix,34.15944,-117.85833,United States of America,California
Phoenix,42.53014,3.0232,France,
Phoenix,-32.77321,152.08168,Australia,New South Wales
Phoenix,-34.455278,137.729409,Australia,South Australia
Phoenix,36.717697,-4.423027,Spain,
Phoenix,-33.976578,151.253434,Australia,New South Wales
Phoenix,-36.469722,174.806944,New Zealand,
Phoenix,-43.807047,172.966777,New Zealand,Canterbury
Phoenix,27.0462,-80.1061,United States of America,Florida
Phoenix,27.0464,-80.1064,United States of America,Florida
Phoenix,43.06747,6.49732,France,
Phoenix,43.06747,6.49732,France,
Phoenix,43.07879,6.12959,France,
Phoenix,12.853538,77.509712,India,
Phoenix,-41.145602,175.011074,New Zealand,Wellington
Phoenix,-41.212284,174.903343,New Zealand,Wellington
Phoenix,-40.892429,174.982978,New Zealand,Wellington
Phoenix,-40.891172,174.981352,New Zealand,Wellington
Phoenix,-41.296684,174.002049,New Zealand,Marlborough
Phoenix,-41.288235,174.006929,New Zealand,Marlborough
Phoenix,-34.291165,146.103669,Australia,New South Wales
Phoenix,-33.627915,150.785624,Australia,New South Wales
Phoenix,-28.3834,32.4215,South Africa,KwaZulu-Natal
Phoenix,-33.803806,151.050083,Australia,New South Wales
Phoenix,43.07879,6.12959,France,
Phoenix,43.07879,6.12959,France,
Phoenix,43.07879,6.12959,France,
Phoenix,43.07879,6.12959,France,
Phoenix,59.890175,17.660789,Sweden,
Phoenix,-35.6709,147.0248,Australia,New South Wales
Phoenix,43.15734,6.50271,France,
Phoenix,43.15734,6.50271,France,
Phoenix,43.15734,6.50271,France,
Phoenix,43.15734,6.50271,France,
Phoenix,32.801922,-17.043486,Portugal,
Phoenix,-33.93791,151.041047,Australia,New South Wales
Phoenix,-33.664615,150.936764,Australia,New South Wales
Phoenix,-33.773921,151.085561,Australia,New South Wales
Phoenix,-33.773921,151.085561,Australia,New South Wales
Phoenix,43.69888,7.27967,France,
Phoenix,50.91447,3.13578,Belgium,West Flanders
Phoenix,50.921,3.13868,Belgium,West Flanders
Phoenix,51.22068,4.38319,Belgium,Antwerp
Phoenix,51.22406,4.37609,Belgium,Antwerp
Phoenix,-18.4012,21.8743,Botswana,North-West
Phoenix,-31.26,30.03,South Africa,Eastern Cape
Phoenix,-30.280981,30.753164,South Africa,KwaZulu-Natal
Phoenix,58.535764,16.071714,Sweden,
Phoenix,58.537494,16.073915,Sweden,
Phoenix,58.537494,16.073915,Sweden,
Phoenix,59.493767,17.833274,Sweden,
Phoenix,59.495669,17.835754,Sweden,
Phoenix,59.495514,17.835852,Sweden,
Phoenix,59.493453,17.833984,Sweden,
Phoenix,59.493453,17.833984,Sweden,
Phoenix,59.495669,17.835754,Sweden,
Phoenix,59.495514,17.835852,Sweden,
Phoenix,-41.13384,175.063277,New Zealand,Wellington
Phoenix,-41.138494,175.037879,New Zealand,Wellington
Phoenix,-32.850665,151.332112,Australia,New South Wales
Phoenix,42.093891,14.723225,Italy,
Phoenix,-34.07267,151.13618,Australia,New South Wales
Phoenix,-36.105533,147.03236,Australia,New South Wales
Phoenix,-33.710609,151.153584,Australia,New South Wales
Phoenix,-34.469679,150.82835,Australia,New South Wales
Phoenix,-34.469679,150.82835,Australia,New South Wales
Phoenix,-34.40658,150.899765,Australia,New South Wales
Phoenix,-34.406898,150.899365,Australia,New South Wales
Phoenix,-34.404041,150.900492,Australia,New South Wales
Phoenix,51.21169,4.42769,Belgium,Antwerp
Phoenix,-36.470556,174.809167,New Zealand,
Phoenix,51.8,5.8,Netherlands,Gelderland
Phoenix,32.797218,-113.541027,United States of America,Arizona
Phoenix,55.862098,12.862006,Sweden,
Phoenix,-43.813491,172.960441,New Zealand,Canterbury
Phoenix,-34.320053,150.910326,Australia,New South Wales
Phoenix,39.792381,3.076859,Spain,
Phoenix,36.857269,30.878363,Turkey,
Phoenix,39.772263,3.124924,Spain,
Phoenix,39.682552,2.854557,Spain,
Phoenix,-33.877069,151.105104,Australia,New South Wales
Phoenix,-34.672342,150.854559,Australia,New South Wales
Phoenix,-33.808916,151.18574,Australia,New South Wales
Phoenix,-33.809221,151.186857,Australia,New South Wales
Phoenix,-33.888885,150.884638,Australia,New South Wales
Phoenix,-33.888885,150.884638,Australia,New South Wales
Phoenix,-34.401893,150.900904,Australia,New South Wales
Phoenix,59.9268,10.7744,Norway,Oslo fylke
Phoenix,32.591531,-115.461741,Mexico,Baja California
Phoenix,30.506112,-98.818194,United States of America,Texas
Phoenix,32.816835,-114.514452,United States of America,California
Phoenix,-28.21051,135.69147,Australia,South Australia
Phoenix,-28.21133,135.69318,Australia,South Australia
Phoenix,-28.21144,135.69262,Australia,South Australia
Phoenix,-28.21143,135.6922,Australia,South Australia
Phoenix,33.179204,-115.620224,United States of America,California
Phoenix,-33.361757,151.478032,Australia,New South Wales
Phoenix,-33.361757,151.478032,Australia,New South Wales
Phoenix,-28.376202,32.417957,South Africa,KwaZulu-Natal
Phoenix,31.629414,-8.017616,Morocco,
Phoenix,41.378288,2.168684,Spain,
Phoenix,41.36779,2.181644,Spain,
Phoenix,28.146362,-17.323603,Spain,
Phoenix,-33.234998,151.570049,Australia,New South Wales
Phoenix,-33.600207,150.990731,Australia,New South Wales
Phoenix,26.016015,76.50402,India,Rajasthan
Phoenix,26.016015,76.50402,India,Rajasthan
