Name,Latitude,Longitude,Country,State/Province
Bactris,3.406444,-75.231472,Colombia,Huila
Bactris,3.406444,-75.231472,Colombia,Huila
Bactris,3.406444,-75.231472,Colombia,Huila
Bactris,3.676083,-75.005722,Colombia,Tolima
Bactris,11.2165,-73.440639,Colombia,La Guajira
Bactris,-9.95075,-56.060917,Brazil,Mato Grosso
Bactris,-9.445278,-64.87,Brazil,Rondônia
Bactris,-9.444167,-64.87,Brazil,Rondônia
Bactris,-9.444167,-64.87,Brazil,Rondônia
Bactris,-9.445556,-64.87,Brazil,Rondônia
Bactris,-9.445556,-64.87,Brazil,Rondônia
Bactris,-9.446111,-64.87,Brazil,Rondônia
Bactris,-9.44,-64.85,Brazil,Rondônia
Bactris,-9.44,-64.85,Brazil,Rondônia
Bactris,-9.442222,-64.85,Brazil,Rondônia
Bactris,-9.444167,-64.87,Brazil,Ro
Bactris,-9.44,-64.851944,Brazil,Ro
Bactris,-9.445278,-64.870277,Brazil,Ro
Bactris,-9.445555,-64.868611,Brazil,Ro
Bactris,-9.44,-64.851944,Brazil,Ro
Bactris,-9.445555,-64.868611,Brazil,Ro
Bactris,-9.446111,-64.870277,Brazil,Ro
Bactris,-9.444167,-64.87,Brazil,Ro
Bactris,-9.442222,-64.854722,Brazil,Ro
Bactris,10.99475,-85.39864,Costa Rica,Guanacaste
Bactris,10.99475,-85.39864,Costa Rica,Guanacaste
Bactris,10.99475,-85.39864,Costa Rica,Guanacaste
Bactris,6.045847,-69.660464,Colombia,Arauca
Bactris,-9.4453,-64.8703,Brazil,Rondônia
Bactris,-11.503583,-37.650139,Brazil,Sergipe
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.246378,-67.8557,Colombia,Vichada
Bactris,5.27406,-59.52464,Guyana,Potaro-Siparuni
Bactris,-10.53118,-37.19158,Brazil,Sergipe
Bactris,5.7852,-75.6652,Colombia,Antioquia
Bactris,5.7852,-75.6652,Colombia,Antioquia
Bactris,5.7852,-75.6652,Colombia,Antioquia
Bactris,-15.7325,-47.891944,Brazil,Df
Bactris,-9.48,-74.784444,Peru,Huánuco
Bactris,11.295967,-84.78195,Nicaragua,Río San Juan
Bactris,11.442944,-84.223111,Nicaragua,Atlántico Sur
Bactris,11.442944,-84.223111,Nicaragua,Atlántico Sur
Bactris,-14.082806,-67.803083,"Bolivia, Plurinational State of",La Paz
Bactris,-14.082806,-67.803083,"Bolivia, Plurinational State of",La Paz
Bactris,-9.617222,-74.929722,Peru,Huánuco
Bactris,-9.622222,-74.928611,Peru,Huánuco
Bactris,1.88,-69,Colombia,Guainía
Bactris,1.88,-69,Colombia,Guainía
Bactris,-12.581139,-60.394806,Brazil,Ro
Bactris,17.778562,-92.246178,Mexico,Tabasco
Bactris,-1.25,-69.74,Colombia,Amazonas
Bactris,-1.25,-69.74,Colombia,Amazonas
Bactris,10.345833,-85.344444,Costa Rica,Guanacaste
Bactris,10.345833,-85.344444,Costa Rica,Guanacaste
Bactris,10.345833,-85.344444,Costa Rica,Guanacaste
Bactris,-13.43475,-67.904528,"Bolivia, Plurinational State of",La Paz
Bactris,-12.581139,-60.394806,Brazil,Rondonia
Bactris,-7.508056,-34.969722,Brazil,Paraíba
Bactris,-7.508056,-34.969722,Brazil,Paraíba
Bactris,-1.25,-69.74,Colombia,Amazonas
Bactris,-1.41,-72.76,Colombia,Amazonas
Bactris,-12.581139,-60.394806,Brazil,Rondônia
Bactris,-8.862306,-66.19,Brazil,Amazonas
Bactris,-25.069167,-48.798333,Brazil,Pr
Bactris,-25.069167,-48.798333,Brazil,Paraná
Bactris,13.49786,-89.51058,El Salvador,
Bactris,0.93,-71.1,Colombia,Vaupés
Bactris,-7.459917,-64.18,Brazil,Amazonas
Bactris,5.7852,-75.6652,Colombia,Antioquia
Bactris,8.831389,-80.678333,Panama,Colón
Bactris,8.823472,-80.665833,Panama,Colón
Bactris,-10.412778,-75.333333,Peru,Pasco
Bactris,3.73325,-76.690583,Colombia,Valle del Cauca
Bactris,-9.79525,-55.871639,Brazil,Mato Grosso
Bactris,3.66,-68.16,Colombia,Guainía
Bactris,3.66,-68.16,Colombia,Guainía
Bactris,-0.626383,-48.496267,Brazil,Pará
Bactris,8.840611,-80.661833,Panama,Colón
Bactris,8.825278,-80.623611,Panama,Colón
Bactris,8.825278,-80.623611,Panama,Colón
Bactris,8.815,-80.666944,Panama,Colón
Bactris,8.925806,-80.652694,Panama,Colón
Bactris,3.66,-68.16,Colombia,Guainía
Bactris,3.66,-68.16,Colombia,Guainía
Bactris,5.175776,-74.861595,Colombia,Tolima
Bactris,5.176155,-74.861191,Colombia,Tolima
Bactris,-13.731639,-39.563944,Brazil,Bahia
Bactris,-5.976667,-73.773611,Peru,Loreto
Bactris,9.521917,-75.36175,Colombia,Sucre
Bactris,9.538583,-75.36175,Colombia,Sucre
Bactris,9.538583,-75.36175,Colombia,Sucre
Bactris,9.538583,-75.36175,Colombia,Sucre
Bactris,10.59345,-74.24384,Colombia,Magdalena
Bactris,10.67897,-74.31499,Colombia,Magdalena
Bactris,10.30095,-74.65726,Colombia,Magdalena
Bactris,10.30095,-74.65726,Colombia,Magdalena
Bactris,0.9069,-78.5406,Ecuador,Esmeraldas
Bactris,-6.265,-73.91,Peru,Loreto
Bactris,-6.265,-73.91,Peru,Loreto
Bactris,-5.976667,-73.773611,Peru,Loreto
Bactris,-5.81,-73.865556,Peru,Loreto
Bactris,-8.212778,-63.428333,Brazil,Rondônia
Bactris,4.60885,-74.798909,Colombia,Cundinamarca
Bactris,4.60885,-74.798909,Colombia,Cundinamarca
Bactris,8.233639,-77.195138,Colombia,Chocó
Bactris,8.225389,-77.19761,Colombia,Chocó
Bactris,8.233639,-77.195138,Colombia,Chocó
Bactris,8.233833,-77.218305,Colombia,Chocó
Bactris,8.232778,-77.232,Colombia,Chocó
Bactris,8.225389,-77.19761,Colombia,Chocó
Bactris,8.232778,-77.232,Colombia,Chocó
Bactris,8.233639,-77.195139,Colombia,Chocó
Bactris,3.372997,-76.530563,Colombia,Valle del Cauca
Bactris,3.375999,-76.532008,Colombia,Valle del Cauca
Bactris,12.933861,-85.419333,Nicaragua,Matagalpa
Bactris,5.15062,-53.7546,French Guiana,
Bactris,5.15062,-53.7546,French Guiana,
Bactris,4.94635,-53.72569,French Guiana,
Bactris,5.15062,-53.7546,French Guiana,
Bactris,4.94635,-53.72569,French Guiana,
Bactris,4.94635,-53.72569,French Guiana,
Bactris,5.15062,-53.7546,French Guiana,
Bactris,5.15062,-53.7546,French Guiana,
Bactris,4.94635,-53.72569,French Guiana,
Bactris,5.15062,-53.7546,French Guiana,
Bactris,5.15062,-53.7546,French Guiana,
Bactris,5.15062,-53.7546,French Guiana,
Bactris,4.94635,-53.72569,French Guiana,
Bactris,4.94635,-53.72569,French Guiana,
Bactris,0.908256,-53.23,Brazil,Amapá
Bactris,-5.454167,-57.07,Brazil,Pará
Bactris,-25.987628,-48.891364,Brazil,Santa Catarina
Bactris,4.036675,-77.192889,Colombia,Valle del Cauca
Bactris,4.036675,-77.192889,Colombia,Valle del Cauca
Bactris,3.985194,-77.213083,Colombia,Valle del Cauca
Bactris,4.036675,-77.192889,Colombia,Valle del Cauca
Bactris,3.985194,-77.213083,Colombia,Valle del Cauca
Bactris,-27.003611,-49.069444,Brazil,Santa Catarina
Bactris,6.7869,-71.062436,Colombia,Arauca
Bactris,6.818394,-71.072261,Colombia,Arauca
Bactris,6.811275,-70.991806,Colombia,Arauca
Bactris,6.7869,-71.062436,Colombia,Arauca
Bactris,6.7869,-71.062436,Colombia,Arauca
Bactris,6.7869,-71.062436,Colombia,Arauca
Bactris,6.7869,-71.062436,Colombia,Arauca
Bactris,6.7869,-71.062436,Colombia,Arauca
Bactris,6.7869,-71.062436,Colombia,Arauca
Bactris,6.381333,-71.917833,Colombia,Arauca
Bactris,6.381333,-71.917833,Colombia,Arauca
Bactris,6.381333,-71.917833,Colombia,Arauca
Bactris,6.785473,-71.057462,Colombia,Arauca
Bactris,12,-83.8,Nicaragua,Atlántico Sur
Bactris,-10.481944,-75.096667,Peru,Pasco
Bactris,-10.413611,-75.0825,Peru,Pasco
Bactris,-10.318333,-75.140833,Peru,Pasco
Bactris,-10.318333,-75.140833,Peru,Pasco
Bactris,-10.291944,-75.247778,Peru,Pasco
Bactris,-26.842222,-49.716667,Brazil,Santa Catarina
Bactris,6.4661,-76.3197,Colombia,Antioquia
Bactris,-11.225833,-37.451944,Brazil,Sergipe
Bactris,-2.297056,-54.52,Brazil,Pará
Bactris,-12.25,-37.883333,Brazil,Bahia
Bactris,-12.25,-37.883333,Brazil,Bahia
Bactris,-12.25,-37.883333,Brazil,Bahia
Bactris,-12.25,-37.883333,Brazil,Bahia
Bactris,-29.55,-50.433333,Brazil,Rs
Bactris,2.56575,-77.822556,Colombia,Cauca
Bactris,2.56575,-77.822556,Colombia,Cauca
Bactris,-11.313889,-37.29625,Brazil,Sergipe
Bactris,-12.921667,-38.330833,Brazil,Bahia
Bactris,-18.507111,-40.00525,Brazil,Espírito Santo
Bactris,-20.74725,-41.293194,Brazil,Espírito Santo
Bactris,-25.144167,-48.306111,Brazil,Paraná
Bactris,-10.616861,-36.756167,Brazil,Sergipe
Bactris,-10.3536,-36.5624,Brazil,Sergipe
Bactris,1.24,-71.32,Colombia,Vaupés
Bactris,1.24,-71.32,Colombia,Vaupés
Bactris,0.95,-71.18,Colombia,Vaupés
Bactris,-16.556361,-57.558833,Brazil,Mato Grosso
Bactris,7.234111,-73.247833,Colombia,Santander
Bactris,5.009444,-74.906667,Colombia,Tolima
Bactris,-18.356111,-39.854167,Brazil,Espírito Santo
Bactris,-18.355833,-39.854167,Brazil,Espírito Santo
Bactris,20.5691,-75.735656,Cuba,Holguín
Bactris,4.855008,-75.883914,Colombia,Risaralda
Bactris,4.855008,-75.883914,Colombia,Risaralda
Bactris,4.855008,-75.883914,Colombia,Risaralda
Bactris,4.855008,-75.883914,Colombia,Risaralda
Bactris,-9,-65,Brazil,Rondônia
Bactris,-9.592222,-65.07,Brazil,Rondônia
Bactris,-9.592222,-65.07,Brazil,Rondônia
Bactris,-9.601667,-65.06,Brazil,Rondônia
Bactris,-9.619722,-65.06,Brazil,Rondônia
Bactris,-9.599167,-65.05,Brazil,Rondônia
Bactris,-9.440556,-64.78,Brazil,Rondônia
Bactris,-9.439167,-64.79,Brazil,Rondônia
Bactris,-9.440556,-64.78,Brazil,Rondônia
Bactris,-25.026722,-47.895639,Brazil,Sp
Bactris,-13.598889,-39.719167,Brazil,Bahia
Bactris,-23.265261,-44.66635,Brazil,Rio de Janeiro
Bactris,-9.592222,-65.065833,Brazil,Ro
Bactris,-9.619722,-65.057777,Brazil,Ro
Bactris,-9.601667,-65.059166,Brazil,Ro
Bactris,-9.592222,-65.065833,Brazil,Ro
Bactris,-9.599167,-65.046944,Brazil,Ro
Bactris,-9.591111,-65.049166,Brazil,Ro
Bactris,-9.440555,-64.784166,Brazil,Ro
Bactris,-9.440555,-64.784166,Brazil,Ro
Bactris,-9.439167,-64.786111,Brazil,Ro
Bactris,11.382733,-85.779617,Nicaragua,Rivas
Bactris,-13.598889,-39.719167,Brazil,Bahia
Bactris,8.647056,-77.407278,Colombia,Chocó
Bactris,8.576056,-77.397472,Colombia,Chocó
Bactris,8.576056,-77.397472,Colombia,Chocó
Bactris,8.647056,-77.407278,Colombia,Chocó
Bactris,8.576056,-77.397472,Colombia,Chocó
Bactris,8.576056,-77.397472,Colombia,Chocó
Bactris,8.647056,-77.407278,Colombia,Chocó
Bactris,8.647056,-77.407278,Colombia,Chocó
Bactris,8.647056,-77.407278,Colombia,Chocó
Bactris,8.647056,-77.407278,Colombia,Chocó
Bactris,8.588222,-77.415639,Colombia,Chocó
Bactris,8.647056,-77.407278,Colombia,Chocó
Bactris,8.584889,-77.411527,Colombia,Chocó
Bactris,8.580389,-77.407278,Colombia,Chocó
Bactris,8.576056,-77.397472,Colombia,Chocó
Bactris,8.576056,-77.397472,Colombia,Chocó
Bactris,8.580389,-77.407278,Colombia,Chocó
Bactris,8.580389,-77.407278,Colombia,Chocó
Bactris,-9.887556,-55.998806,Brazil,Mato Grosso
Bactris,-16.845833,-39.3625,Brazil,Bahia
Bactris,-18.075278,-39.660833,Brazil,Bahia
Bactris,-18.084167,-39.658611,Brazil,Bahia
Bactris,-26.4384,-48.9597,Brazil,Santa Catarina
Bactris,-9.437778,-64.77,Brazil,Rondônia
Bactris,-9.255556,-64.35,Brazil,Rondônia
Bactris,-9.255556,-64.35,Brazil,Rondônia
Bactris,-6.269167,-64.46,Brazil,Rondônia
Bactris,-9.269167,-64.46,Brazil,Rondônia
Bactris,3.1125,-76.599139,Colombia,Valle del Cauca
Bactris,-9.255555,-64.349166,Brazil,Ro
Bactris,-9.269167,-64.46,Brazil,Ro
Bactris,-6.269167,-64.46,Brazil,Ro
Bactris,-9.437778,-64.771111,Brazil,Ro
Bactris,-9.255555,-64.349166,Brazil,Ro
Bactris,11.2934,-84.780167,Nicaragua,Río San Juan
Bactris,0.36,-70.44,Colombia,Vaupés
Bactris,0.36,-70.44,Colombia,Vaupés
Bactris,0.36,-70.44,Colombia,Vaupés
Bactris,-13.022222,-60.367778,Brazil,Rondônia
Bactris,-6.269167,-64.46,Brazil,Rondônia
Bactris,-16.846944,-39.307778,Brazil,Bahia
Bactris,0.36,-70.44,Colombia,Vaupés
Bactris,-13.022222,-60.367778,Brazil,Rondônia
Bactris,3.976222,-76.184472,Colombia,Valle del Cauca
Bactris,1.07,-76.62,Colombia,Putumayo
Bactris,1.07,-76.62,Colombia,Putumayo
Bactris,10.846728,-85.770892,Costa Rica,Guanacaste
Bactris,10.846728,-85.770892,Costa Rica,Guanacaste
Bactris,10.846728,-85.770892,Costa Rica,Guanacaste
Bactris,10.846728,-85.770892,Costa Rica,Guanacaste
Bactris,10.904344,-85.764442,Costa Rica,Guanacaste
Bactris,10.904344,-85.764442,Costa Rica,Guanacaste
Bactris,10.904344,-85.764442,Costa Rica,Guanacaste
Bactris,11.901389,-85.441389,Nicaragua,Chontales
Bactris,-15.155,-39.097222,Brazil,Bahia
Bactris,-18.613889,-39.750833,Brazil,Espírito Santo
Bactris,2.37986,-53.77619,French Guiana,
Bactris,2.34632,-53.21477,French Guiana,
Bactris,3.18012,-53.36744,French Guiana,
Bactris,4.58602,-52.30773,French Guiana,
Bactris,2.37986,-53.77619,French Guiana,
Bactris,4.84694,-54.18722,French Guiana,
Bactris,4.99924,-52.63056,French Guiana,
Bactris,2.34632,-53.21477,French Guiana,
Bactris,3.18012,-53.36744,French Guiana,
Bactris,2.37986,-53.77619,French Guiana,
Bactris,3.18012,-53.36744,French Guiana,
Bactris,2.34632,-53.21477,French Guiana,
Bactris,5.04285,-52.63103,French Guiana,
Bactris,5.04285,-52.63103,French Guiana,
Bactris,3.18012,-53.36744,French Guiana,
Bactris,4.18786,-52.35718,French Guiana,
Bactris,-7.083333,-35.280556,Brazil,Paraíba
Bactris,-6.122778,-35.305556,Brazil,Paraíba
Bactris,-15.159722,-39.054722,Brazil,Bahia
Bactris,-23.780111,-46.349417,Brazil,São Paulo
Bactris,-2.139722,-59.956667,Brazil,Amazonas
Bactris,-2.138333,-59.990278,Brazil,Amazonas
Bactris,-2.138333,-59.990278,Brazil,Amazonas
Bactris,-2.139722,-59.956667,Brazil,Amazonas
Bactris,-2.92,-69.72,Colombia,Amazonas
Bactris,-3.674986,-79.983146,Ecuador,El Oro
